1110,6/2/2020 11:30:00 PM,3090,3091.5,3088.75,3089,3068.54185249248,1,8,2,0,3087.75,3087.75,3086.75
1111,6/2/2020 11:45:00 PM,3089,3090.75,3087.25,3089,3068.88000369096,13,0,1,0,3087.75,3086.5,3089
1112,6/3/2020 12:00:00 AM,3089,3091.25,3087,3087,3069.17950776218,12,1,1,0,0,3086.5,3089
1113,6/3/2020 12:15:00 AM,3087,3088.75,3084.75,3087.25,3069.47819358429,11,2,1,0,0,3086.5,3089
1114,6/3/2020 12:30:00 AM,3087.25,3090,3086.75,3089.25,3069.80500030191,10,3,1,0,0,3086.5,3089
1115,6/3/2020 12:45:00 AM,3089.5,3091.25,3086.5,3088.75,3070.11814079279,9,4,1,0,0,3086.5,3089
1116,6/3/2020 1:00:00 AM,3089,3091.5,3088.75,3089.75,3070.4426343334,8,5,1,0,0,3086.5,3089
1117,6/3/2020 1:15:00 AM,3089.75,3091.25,3085.5,3086,3070.69978087334,7,6,1,0,0,3086.5,3089
1118,6/3/2020 1:30:00 AM,3085.75,3088.75,3084.75,3087.5,3070.97747044569,6,7,1,0,0,3086.5,3089
1119,6/3/2020 1:45:00 AM,3087.5,3091.25,3087,3088.5,3071.26709903336,5,8,1,0,0,3086.5,3089
1120,6/3/2020 2:00:00 AM,3088.5,3090.25,3086.5,3089.75,3071.57260152868,4,9,1,0,0,3086.5,3089
1121,6/3/2020 2:15:00 AM,3089.75,3090.5,3087.75,3090,3071.87718662738,3,10,1,0,0,3086.5,3089
1122,6/3/2020 2:30:00 AM,3090,3094,3088.75,3093.5,3072.23458850131,2,11,1,0,0,3086.5,3089
1123,6/3/2020 2:45:00 AM,3093.5,3095.25,3092,3092.5,3072.56955398062,1,12,1,0,0,3086.5,3089
1124,6/3/2020 3:00:00 AM,3092.75,3095,3092.25,3093.25,3072.91137953466,6,0,2,0,3095.75,3095.75,3093.25
1125,6/3/2020 3:15:00 AM,3093.25,3094,3088,3092.5,3073.23515838533,5,1,2,0,3095.75,3095.75,3093.25
1126,6/3/2020 3:30:00 AM,3092.5,3092.75,3090.5,3092.25,3073.54945328805,4,2,2,0,3095.75,3095.75,3093.25
1127,6/3/2020 3:45:00 AM,3092.5,3092.75,3090.5,3091.25,3073.84202430808,3,3,2,0,3095.75,3095.75,3093.25
1128,6/3/2020 4:00:00 AM,3091.5,3093,3086,3088,3074.07604043522,2,4,2,0,3095.75,3095.75,3093.25
1129,6/3/2020 4:15:00 AM,3088.25,3091,3087.25,3090,3074.33924637844,1,5,2,0,3095.75,3095.75,3093.25
1130,6/3/2020 4:30:00 AM,3090,3091.5,3087,3089,3074.58157288458,6,0,1,0,3095.75,3086.25,3088.75
1131,6/3/2020 4:45:00 AM,3088.75,3090,3087.25,3090,3074.83642291955,5,1,1,0,0,3086.25,3088.75
1132,6/3/2020 5:00:00 AM,3090,3093.5,3089.75,3091.5,3075.11185394567,4,2,1,0,0,3086.25,3088.75
1133,6/3/2020 5:15:00 AM,3091.5,3093.25,3090,3093,3075.40752578128,3,3,1,0,0,3086.25,3088.75
1134,6/3/2020 5:30:00 AM,3093,3097.25,3092.75,3094,3075.71483940473,2,4,1,0,0,3086.25,3088.75
1135,6/3/2020 5:45:00 AM,3094.25,3095.75,3093.75,3094.25,3076.02120569556,1,5,1,0,0,3086.25,3088.75
1136,6/3/2020 6:00:00 AM,3094.5,3098.75,3093.25,3096,3076.3514337006,8,0,2,0,3099.5,3099.5,3096
1137,6/3/2020 6:15:00 AM,3096,3098.25,3095.25,3097.5,3076.70099677993,7,1,2,0,3099.5,3099.5,3096
1138,6/3/2020 6:30:00 AM,3097.25,3101.5,3097,3099,3077.06957534555,6,2,2,0,3099.5,3099.5,3096
1139,6/3/2020 6:45:00 AM,3098.75,3105.5,3096,3102.75,3077.49404517455,5,3,2,0,3099.5,3099.5,3096
1140,6/3/2020 7:00:00 AM,3102.75,3104.75,3098.5,3102.25,3077.9032345105,4,4,2,0,3099.5,3099.5,3096
1141,6/3/2020 7:15:00 AM,3102.5,3106.5,3101.5,3102.75,3078.31392484917,3,5,2,0,3099.5,3099.5,3096
1142,6/3/2020 7:30:00 AM,3102.75,3106.5,3101.25,3106,3078.77154592605,2,6,2,0,3099.5,3099.5,3096
1143,6/3/2020 7:45:00 AM,3105.75,3108.75,3104.5,3108.75,3079.26705756363,1,7,2,0,3099.5,3099.5,3096
1144,6/3/2020 8:00:00 AM,3108.75,3110.5,3106.75,3107,3079.72545330638,2,0,5,0,3099.5,3106,3106.75
1145,6/3/2020 8:15:00 AM,3106.75,3115,3106.5,3113.75,3080.28784250793,1,1,5,0,0,3106,3106.75
1146,6/3/2020 8:30:00 AM,3113.75,3116.5,3112,3113.5,3080.83680378879,12,0,2,0,3117.25,3117.25,3113.5
1147,6/3/2020 8:45:00 AM,3113.5,3117.5,3112.25,3113.25,3081.37255909807,11,1,2,0,3117.25,3117.25,3113.5
1148,6/3/2020 9:00:00 AM,3113.25,3116,3112,3114.25,3081.91598787331,10,2,2,0,3117.25,3117.25,3113.5
1149,6/3/2020 9:15:00 AM,3114,3114.5,3111,3111.75,3082.40911204069,9,3,2,0,3117.25,3117.25,3113.5
1150,6/3/2020 9:30:00 AM,3112,3112.5,3109.25,3112.5,3082.9064820896,8,4,2,0,3117.25,3117.25,3113.5
1151,6/3/2020 9:45:00 AM,3112.5,3114.25,3112.25,3113.5,3083.41216007159,7,5,2,0,3117.25,3117.25,3113.5
1152,6/3/2020 10:00:00 AM,3113.5,3114,3109,3109.25,3083.83923180595,6,6,2,0,3117.25,3117.25,3113.5
1153,6/3/2020 10:15:00 AM,3109,3111.5,3108.25,3111.5,3084.29643458602,5,7,2,0,3117.25,3117.25,3113.5
1154,6/3/2020 10:30:00 AM,3111.25,3113.5,3110.75,3112.5,3084.76260922096,4,8,2,0,3117.25,3117.25,3113.5
1155,6/3/2020 10:45:00 AM,3112.5,3113.5,3110.75,3113,3085.22934295284,3,9,2,0,3117.25,3117.25,3113.5
1156,6/3/2020 11:00:00 AM,3112.75,3113,3108.75,3110.5,3085.64703976354,2,10,2,0,3117.25,3117.25,3113.5
1157,6/3/2020 11:15:00 AM,3110.5,3117.25,3109.75,3115.5,3086.14047712282,1,11,2,0,3117.25,3117.25,3113.5
1158,6/3/2020 11:30:00 AM,3115.5,3118.5,3115.5,3117,3086.65055188112,13,0,5,0,3117.25,3114.75,3117.25
1159,6/3/2020 11:45:00 AM,3117.25,3120.25,3115.25,3119.25,3087.18938573433,12,1,5,0,0,3114.75,3117.25
1160,6/3/2020 12:00:00 PM,3119.25,3120.75,3118,3118.25,3087.70278431723,11,2,5,0,0,3114.75,3117.25
1161,6/3/2020 12:15:00 PM,3118.25,3120.5,3116,3119.25,3088.22422589876,10,3,5,0,0,3114.75,3117.25
1162,6/3/2020 12:30:00 PM,3119.25,3123.75,3116.75,3122.75,3088.79489985085,9,4,5,0,0,3114.75,3117.25
1163,6/3/2020 12:45:00 PM,3123,3127.75,3120.75,3125.75,3089.40572795249,8,5,5,0,0,3114.75,3117.25
1164,6/3/2020 1:00:00 PM,3125.75,3129.5,3117.25,3119.25,3089.89902170534,7,6,5,0,0,3114.75,3117.25
1165,6/3/2020 1:15:00 PM,3119.25,3119.25,3115.25,3117.5,3090.35523622261,6,7,5,0,0,3114.75,3117.25
1166,6/3/2020 1:45:00 PM,3117.5,3119.25,3116.25,3118.25,3090.81630669827,5,8,5,0,0,3114.75,3117.25
1167,6/3/2020 2:00:00 PM,3118.25,3118.75,3116.75,3117.75,3091.26149171152,4,9,5,0,0,3114.75,3117.25
1168,6/3/2020 3:15:00 PM,3117.75,3118.75,3111.5,3113,3091.62080589811,3,10,5,0,0,3114.75,3117.25
1169,6/3/2020 3:30:00 PM,3113.25,3114.5,3112.25,3113.25,3091.97831323863,2,11,5,0,0,3114.75,3117.25
1170,6/3/2020 3:45:00 PM,3113.25,3117,3113.25,3115.25,3092.36296921816,1,12,5,0,0,3114.75,3117.25
1171,6/3/2020 4:00:00 PM,3115,3117.75,3114.5,3117.25,3092.77432509885,17,0,2,0,3118.5,3118.5,3117.25
1172,6/3/2020 4:15:00 PM,3117.25,3120.5,3117,3119,3093.20780732862,16,1,2,0,3118.5,3118.5,3117.25
1173,6/3/2020 4:30:00 PM,3119,3122.5,3118.5,3121.75,3093.67957910832,15,2,2,0,3118.5,3118.5,3117.25
1174,6/3/2020 4:45:00 PM,3121.75,3126.75,3121.25,3126.25,3094.21793317264,14,3,2,0,3118.5,3118.5,3117.25
1175,6/3/2020 5:00:00 PM,3126.25,3126.5,3123,3123,3094.69366981442,13,4,2,0,3118.5,3118.5,3117.25
1176,6/3/2020 5:15:00 PM,3123,3124.5,3120.5,3121,3095.12848518939,12,5,2,0,3118.5,3118.5,3117.25
1177,6/3/2020 5:30:00 PM,3121,3121.5,3115.25,3117.75,3095.5023945251,11,6,2,0,3118.5,3118.5,3117.25
1178,6/3/2020 5:45:00 PM,3117.75,3119,3113.25,3115,3095.82466899576,10,7,2,0,3118.5,3118.5,3117.25
1179,6/3/2020 6:00:00 PM,3115,3116.25,3112.5,3115.75,3096.15401330988,9,8,2,0,3118.5,3118.5,3117.25
1180,6/3/2020 6:15:00 PM,3116,3118.75,3115.25,3116.5,3096.49031061054,8,9,2,0,3118.5,3118.5,3117.25
1181,6/3/2020 6:30:00 PM,3116.75,3117.75,3114,3115.75,3096.80865258392,7,10,2,0,3118.5,3118.5,3117.25
1182,6/3/2020 6:45:00 PM,3115.5,3117,3112.25,3112.75,3097.07214592964,6,11,2,0,3118.5,3118.5,3117.25
1183,6/3/2020 7:00:00 PM,3112.5,3115.75,3111.5,3112.25,3097.32301955064,5,12,2,0,3118.5,3118.5,3117.25
1184,6/3/2020 7:15:00 PM,3112.25,3112.5,3109,3110,3097.53255641757,4,13,2,0,3118.5,3118.5,3117.25
1185,6/3/2020 7:30:00 PM,3110,3111.75,3108.75,3111.5,3097.76342325364,3,14,2,0,3118.5,3118.5,3117.25
1186,6/3/2020 7:45:00 PM,3111.5,3111.75,3106.25,3107.75,3097.92849063788,2,15,2,0,3118.5,3118.5,3117.25
1187,6/3/2020 8:00:00 PM,3107.75,3108.5,3105.25,3106,3098.06190401577,1,16,2,0,3118.5,3118.5,3117.25
1188,6/3/2020 8:15:00 PM,3106.25,3108.75,3105.75,3107.5,3098.21790560228,10,0,1,0,3118.5,3105,3107.5
1189,6/3/2020 8:30:00 PM,3107.5,3109.75,3107,3109,3098.39612203861,9,1,1,0,0,3105,3107.5
1190,6/3/2020 8:45:00 PM,3109,3110,3107.25,3109.5,3098.57965721153,8,2,1,0,0,3105,3107.5
1191,6/3/2020 9:00:00 PM,3109.5,3111.25,3109,3110.25,3098.77255543944,7,3,1,0,0,3105,3107.5
1192,6/3/2020 9:15:00 PM,3110.25,3113,3110.25,3110.75,3098.97052972969,6,4,1,0,0,3105,3107.5
1193,6/3/2020 9:30:00 PM,3111,3112.25,3109.5,3110.5,3099.16109948623,5,5,1,0,0,3105,3107.5
1194,6/3/2020 9:45:00 PM,3110.5,3113,3110,3111.5,3099.36504825505,4,6,1,0,0,3105,3107.5
1195,6/3/2020 10:00:00 PM,3111.75,3112.75,3109.75,3112,3099.57389043265,3,7,1,0,0,3105,3107.5
1196,6/3/2020 10:15:00 PM,3112.25,3114.25,3112.25,3114.25,3099.81647075608,2,8,1,0,0,3105,3107.5
1197,6/3/2020 10:30:00 PM,3114.25,3114.75,3112.75,3114,3100.05090925598,1,9,1,0,0,3105,3107.5
1198,6/3/2020 10:45:00 PM,3114,3114.25,3110.5,3111.5,3100.2401504253,7,0,2,0,3115,3115,3111.75
1199,6/3/2020 11:00:00 PM,3111.75,3112.5,3109.25,3111,3100.4179991786,6,1,2,0,3115,3115,3111.75
1200,6/3/2020 11:15:00 PM,3111.25,3114.5,3109.5,3111.5,3100.6011727459,5,2,2,0,3115,3115,3111.75
1201,6/3/2020 11:30:00 PM,3111.5,3112,3109.5,3110.25,3100.7606574939,4,3,2,0,3115,3115,3111.75
1202,6/3/2020 11:45:00 PM,3110.25,3111,3107,3107.25,3100.86791935351,3,4,2,0,3115,3115,3111.75
1203,6/4/2020 12:00:00 AM,3107,3107.75,3105.5,3105.5,3100.94448266998,2,5,2,0,3115,3115,3111.75
1204,6/4/2020 12:15:00 AM,3105.5,3109,3105,3108.75,3101.07349948535,1,6,2,0,3115,3115,3111.75
1205,6/4/2020 12:30:00 AM,3109,3110.75,3105,3106.75,3101.16732594014,1,0,1,0,3115,3104.25,3107
1206,6/4/2020 12:45:00 AM,3107,3107.75,3105,3105.25,3101.234808156,3,0,4,0,3108.5,3108.5,3105.25
1207,6/4/2020 1:00:00 AM,3105.25,3109.75,3105,3109.25,3101.36729066582,2,1,4,0,3108.5,3108.5,3105.25
1208,6/4/2020 1:15:00 AM,3109.5,3112.5,3107.25,3109,3101.49345115068,1,2,4,0,3108.5,3108.5,3105.25
1209,6/4/2020 1:30:00 AM,3109.25,3110.5,3107.5,3108.25,3101.60512964406,3,0,1,0,3108.5,3106.75,3108.25
1210,6/4/2020 1:45:00 AM,3108.25,3109,3106.25,3107,3101.6943010549,2,1,1,0,0,3106.75,3108.25
1211,6/4/2020 2:00:00 AM,3107,3107.25,3105.75,3106.25,3101.76960186391,1,2,1,0,0,3106.75,3108.25
1212,6/4/2020 2:15:00 AM,3106,3107.25,3105,3105.75,3101.83539356864,3,0,4,0,3108,3108,3105.75
1213,6/4/2020 2:30:00 AM,3105.75,3106.25,3101,3101,3101.82158541048,2,1,4,0,3108,3108,3105.75
1214,6/4/2020 2:45:00 AM,3101,3103,3100.5,3101,3101.80800548634,1,2,4,0,3108,3108,3105.75
1215,6/4/2020 3:00:00 AM,3101.25,3101.5,3099.25,3100,3101.77812109814,11,0,1,3098.5,3108,3098.5,3100
1216,6/4/2020 3:15:00 AM,3100,3101,3099.25,3100,3101.74873066676,10,1,1,3098.5,0,3098.5,3100
1217,6/4/2020 3:30:00 AM,3100.25,3102.75,3100.25,3102.5,3101.76114834169,9,2,1,3098.5,0,3098.5,3100
1218,6/4/2020 3:45:00 AM,3102.5,3103.5,3100.75,3101.5,3101.75683184018,8,3,1,3098.5,0,3098.5,3100
1219,6/4/2020 4:00:00 AM,3101.25,3103.5,3099,3103.25,3101.78151230563,7,4,1,3098.5,0,3098.5,3100
1220,6/4/2020 4:15:00 AM,3103.5,3104.5,3101.5,3104.5,3101.82644598653,6,5,1,3098.5,0,3098.5,3100
1221,6/4/2020 4:30:00 AM,3104.25,3104.75,3102.5,3104.5,3101.87063696196,5,6,1,3098.5,0,3098.5,3100
1222,6/4/2020 4:45:00 AM,3104.5,3105.75,3100.75,3101.25,3101.86037849978,4,7,1,3098.5,0,3098.5,3100
1223,6/4/2020 5:00:00 AM,3101.25,3112.75,3101.25,3109.75,3101.99078546672,3,8,1,3098.5,0,3098.5,3100
1224,6/4/2020 5:15:00 AM,3109.5,3111.75,3105,3106.5,3102.06531793835,2,9,1,3098.5,0,3098.5,3100
1225,6/4/2020 5:30:00 AM,3106.5,3108.5,3105.5,3107.25,3102.15101516251,1,10,1,3098.5,0,3098.5,3100
1226,6/4/2020 5:45:00 AM,3107.25,3109.25,3094.25,3095.75,3102.045213259,7,0,4,3098.5,0,3110,3095.5
1227,6/4/2020 6:00:00 AM,3095.5,3102,3095.5,3101,3102.02793700678,6,1,4,0,0,3110,3095.5
1228,6/4/2020 6:15:00 AM,3100.75,3106.5,3100,3105,3102.07706201493,5,2,4,0,0,3110,3095.5
1229,6/4/2020 6:30:00 AM,3105,3109.75,3104.75,3107.75,3102.17082958494,4,3,4,0,0,3110,3095.5
1230,6/4/2020 6:45:00 AM,3107.75,3111.75,3106.5,3111.25,3102.32089851742,3,4,4,0,0,3110,3095.5
1231,6/4/2020 7:00:00 AM,3111.25,3119.25,3108,3117.75,3102.5759249882,2,5,4,0,0,3110,3095.5
1232,6/4/2020 7:15:00 AM,3117.75,3120.5,3115.5,3116.75,3102.8102072198,1,6,4,0,0,3110,3095.5
1233,6/4/2020 7:30:00 AM,3116.75,3123.25,3116.75,3122.25,3103.13152610873,11,0,5,0,0,3116,3122.25
1234,6/4/2020 7:45:00 AM,3122.25,3126.75,3121.75,3122.5,3103.45166617305,10,1,5,0,0,3116,3122.25
1235,6/4/2020 8:00:00 AM,3122.75,3126.25,3120.5,3124.5,3103.7995725173,9,2,5,0,0,3116,3122.25
1236,6/4/2020 8:15:00 AM,3124.25,3125.75,3111.25,3113.5,3103.95991016164,8,3,5,0,0,3116,3122.25
1237,6/4/2020 8:30:00 AM,3113.5,3114.5,3107.5,3110.5,3104.06801082013,7,4,5,0,0,3116,3122.25
1238,6/4/2020 8:45:00 AM,3110.5,3115.25,3109,3111.5,3104.19085361649,6,5,5,0,0,3116,3122.25
1239,6/4/2020 9:00:00 AM,3111.5,3113.5,3108.75,3112.5,3104.32819487903,5,6,5,0,0,3116,3122.25
1240,6/4/2020 9:15:00 AM,3112.5,3114.25,3109.5,3109.75,3104.4178114926,4,7,5,0,0,3116,3122.25
1241,6/4/2020 9:30:00 AM,3109.75,3114.25,3108,3110.5,3104.51834353404,3,8,5,0,0,3116,3122.25
1242,6/4/2020 9:45:00 AM,3110.25,3110.25,3102.5,3103.75,3104.50564364092,2,9,5,0,0,3116,3122.25
1243,6/4/2020 10:00:00 AM,3104,3105.25,3101.75,3102,3104.46422804355,1,10,5,0,0,3116,3122.25
1244,6/4/2020 10:15:00 AM,3102,3106,3100.75,3105.25,3104.47721600977,14,0,2,0,3106.75,3106.75,3105
1245,6/4/2020 10:30:00 AM,3105,3106,3102,3102.25,3104.440402522,13,1,2,0,3106.75,3106.75,3105
1246,6/4/2020 10:45:00 AM,3102.25,3112,3102.25,3111.75,3104.56122231503,12,2,2,0,3106.75,3106.75,3105
1247,6/4/2020 11:00:00 AM,3112,3113.5,3110.5,3111.75,3104.68004508668,11,3,2,0,3106.75,3106.75,3105
1248,6/4/2020 11:15:00 AM,3111.75,3113.75,3109.25,3112.75,3104.8134327712,10,4,2,0,3106.75,3106.75,3105
1249,6/4/2020 11:30:00 AM,3112.75,3113.25,3110.25,3112,3104.93221900639,9,5,2,0,3106.75,3106.75,3105
1250,6/4/2020 11:45:00 AM,3112.25,3113.25,3104.5,3105.75,3104.9457360476,8,6,2,0,3106.75,3106.75,3105
1251,6/4/2020 12:00:00 PM,3105.75,3108.5,3098.25,3098.25,3104.8350627245,7,7,2,0,3106.75,3106.75,3105
1252,6/4/2020 12:15:00 PM,3098.25,3103,3092.25,3092.5,3104.63117739021,6,8,2,0,3106.75,3106.75,3105
1253,6/4/2020 12:30:00 PM,3092.25,3098,3087.5,3097.75,3104.51743892095,5,9,2,0,3106.75,3106.75,3105
1254,6/4/2020 12:45:00 PM,3098,3104.75,3097,3099.25,3104.43037381482,4,10,2,0,3106.75,3106.75,3105
1255,6/4/2020 1:00:00 PM,3099,3110.25,3096.5,3110,3104.52243375177,3,11,2,0,3106.75,3106.75,3105
1256,6/4/2020 1:15:00 PM,3109.75,3111.5,3108.25,3110.5,3104.62123649967,2,12,2,0,3106.75,3106.75,3105
1257,6/4/2020 1:45:00 PM,3110.5,3116.5,3110.5,3115,3104.79278630959,1,13,2,0,3106.75,3106.75,3105
1258,6/4/2020 2:00:00 PM,3115.25,3116.5,3113.25,3113.75,3104.94083942844,10,0,5,0,3106.75,3112.5,3113.25
1259,6/4/2020 3:15:00 PM,3113.25,3114.75,3111.75,3112.25,3105.06165199987,9,1,5,0,0,3112.5,3113.25
1260,6/4/2020 3:30:00 PM,3112.5,3116,3111.5,3115,3105.22592221475,8,2,5,0,0,3112.5,3113.25
1261,6/4/2020 3:45:00 PM,3114.75,3117.5,3114.5,3115.75,3105.39987391368,7,3,5,0,0,3112.5,3113.25
1262,6/4/2020 4:00:00 PM,3115.75,3116,3112.25,3114,3105.54202475809,6,4,5,0,0,3112.5,3113.25
1263,6/4/2020 4:15:00 PM,3114,3115.25,3111.5,3112.75,3105.66116484473,5,5,5,0,0,3112.5,3113.25
1264,6/4/2020 4:30:00 PM,3112.5,3116,3112.5,3115.25,3105.81965798779,4,6,5,0,0,3112.5,3113.25
1265,6/4/2020 4:45:00 PM,3115.25,3115.25,3111.5,3112.75,3105.93420909543,3,7,5,0,0,3112.5,3113.25
1266,6/4/2020 5:00:00 PM,3112.75,3112.75,3108.25,3108.75,3105.98075109385,2,8,5,0,0,3112.5,3113.25
1267,6/4/2020 5:15:00 PM,3108.5,3113.25,3106.5,3112.75,3106.09263950553,1,9,5,0,0,3112.5,3113.25
1268,6/4/2020 5:30:00 PM,3113,3113.5,3109,3112,3106.19028182775,4,0,2,0,3114.25,3114.25,3112
1269,6/4/2020 5:45:00 PM,3112,3114.75,3110.25,3114.75,3106.33176477274,3,1,2,0,3114.25,3114.25,3112
1270,6/4/2020 6:00:00 PM,3115,3116,3112.25,3113.5,3106.45024799964,2,2,2,0,3114.25,3114.25,3112
1271,6/4/2020 6:15:00 PM,3113.25,3118.75,3111,3111.25,3106.52958274345,1,3,2,0,3114.25,3114.25,3112
1272,6/4/2020 6:30:00 PM,3111.25,3114.75,3111,3113,3106.63653178901,5,0,5,0,3114.25,3110.25,3113
1273,6/4/2020 6:45:00 PM,3113,3117.5,3112.25,3112.75,3106.73758085035,4,1,5,0,0,3110.25,3113
1274,6/4/2020 7:00:00 PM,3113,3115.5,3111.5,3115,3106.87414976192,3,2,5,0,0,3110.25,3113
1275,6/4/2020 7:15:00 PM,3115,3117,3114,3116,3107.02499026172,2,3,5,0,0,3110.25,3113
1276,6/4/2020 7:30:00 PM,3116.25,3118.25,3116.25,3116.75,3107.18573422434,1,4,5,0,0,3110.25,3113
1277,6/4/2020 7:45:00 PM,3117,3121.5,3117,3119.25,3107.385143576,7,0,2,0,3122.25,3122.25,3119.5
1278,6/4/2020 8:00:00 PM,3119.5,3122.25,3118.75,3119.5,3107.58538913673,6,1,2,0,3122.25,3122.25,3119.5
1279,6/4/2020 8:15:00 PM,3119.75,3123,3119.5,3122.5,3107.83191163034,5,2,2,0,3122.25,3122.25,3119.5
1280,6/4/2020 8:30:00 PM,3122.5,3122.75,3121.25,3122.25,3108.07022714058,4,3,2,0,3122.25,3122.25,3119.5
1281,6/4/2020 8:45:00 PM,3122.25,3122.75,3119.75,3120.25,3108.27154570024,3,4,2,0,3122.25,3122.25,3119.5
1282,6/4/2020 9:00:00 PM,3120.25,3126.5,3119.5,3124.75,3108.54391684569,2,5,2,0,3122.25,3122.25,3119.5
1283,6/4/2020 9:15:00 PM,3124.75,3126,3124,3125.5,3108.82418268295,1,6,2,0,3122.25,3122.25,3119.5
1284,6/4/2020 9:30:00 PM,3125.5,3128.5,3125.25,3128,3109.14113834108,6,0,5,0,3122.25,3124.5,3128
1285,6/4/2020 9:45:00 PM,3128,3128.75,3127,3127.75,3109.44872283131,5,1,5,0,0,3124.5,3128
1286,6/4/2020 10:00:00 PM,3127.75,3128.5,3126.25,3126.5,3109.73056212336,4,2,5,0,0,3124.5,3128
1287,6/4/2020 10:15:00 PM,3126.5,3128.5,3125.25,3126.75,3110.01187514611,3,3,5,0,0,3124.5,3128
1288,6/4/2020 10:30:00 PM,3127,3127.75,3124.5,3127.25,3110.29680282965,2,4,5,0,0,3124.5,3128
1289,6/4/2020 10:45:00 PM,3127.5,3128.25,3125.5,3127.25,3110.5770209647,1,5,5,0,0,3124.5,3128
1290,6/4/2020 11:00:00 PM,3127.5,3137.75,3126.75,3134.75,3110.97657433718,7,0,2,0,3138.5,3138.5,3135
1291,6/4/2020 11:15:00 PM,3135,3137.75,3132.25,3133.75,3111.35299459607,6,1,2,0,3138.5,3138.5,3135
1292,6/4/2020 11:30:00 PM,3133.5,3135.25,3132.75,3135,3111.74385418952,5,2,2,0,3138.5,3138.5,3135
1293,6/4/2020 11:45:00 PM,3135,3136,3134,3135.75,3112.14064998804,4,3,2,0,3138.5,3138.5,3135
1294,6/5/2020 12:00:00 AM,3135.5,3137,3133.75,3134.75,3112.5143582527,3,4,2,0,3138.5,3138.5,3135
1295,6/5/2020 12:15:00 AM,3134.75,3138.5,3132.5,3138,3112.93560852952,2,5,2,0,3138.5,3138.5,3135
1296,6/5/2020 12:30:00 AM,3138,3143.5,3137,3140.5,3113.39121830589,1,6,2,0,3138.5,3138.5,3135
1297,6/5/2020 12:45:00 AM,3140.5,3144,3139.25,3142.75,3113.8764874248,18,0,5,0,3138.5,3138.5,3143
1298,6/5/2020 1:00:00 AM,3143,3145.5,3141.25,3144.25,3114.37852895497,17,1,5,0,0,3138.5,3143
1299,6/5/2020 1:15:00 AM,3144.25,3145,3140,3141,3114.81855326976,16,2,5,0,0,3138.5,3143
1300,6/5/2020 1:30:00 AM,3141.25,3142.5,3140,3140.5,3115.24303999258,15,3,5,0,0,3138.5,3143
1301,6/5/2020 1:45:00 AM,3140.75,3143.25,3140.25,3142.5,3115.69356825716,14,4,5,0,0,3138.5,3143
1302,6/5/2020 2:00:00 AM,3142.75,3143.25,3134.25,3138.25,3116.06640183969,13,5,5,0,0,3138.5,3143
1303,6/5/2020 2:15:00 AM,3138.25,3140.5,3138,3139.25,3116.44960180928,12,6,5,0,0,3138.5,3143
1304,6/5/2020 2:30:00 AM,3139.25,3141.25,3134.25,3135,3116.7562199612,11,7,5,0,0,3138.5,3143
1305,6/5/2020 2:45:00 AM,3135,3135.5,3131.25,3133.75,3117.03710888746,10,8,5,0,0,3138.5,3143
1306,6/5/2020 3:00:00 AM,3133.75,3136,3133,3136,3117.35054510419,9,9,5,0,0,3138.5,3143
1307,6/5/2020 3:15:00 AM,3135.75,3136.25,3130.25,3131.25,3117.58028816032,8,10,5,0,0,3138.5,3143
1308,6/5/2020 3:30:00 AM,3131.25,3131.5,3128.25,3130.5,3117.79383711635,7,11,5,0,0,3138.5,3143
1309,6/5/2020 3:45:00 AM,3130.5,3132.75,3128.75,3132.75,3118.04104642021,6,12,5,0,0,3138.5,3143
1310,6/5/2020 4:00:00 AM,3132.5,3132.75,3130.5,3132.75,3118.28416961988,5,13,5,0,0,3138.5,3143
1311,6/5/2020 4:15:00 AM,3133,3135,3132.5,3134.75,3118.5563321055,4,14,5,0,0,3138.5,3143
1312,6/5/2020 4:30:00 AM,3134.75,3137.25,3134,3136.5,3118.85292165748,3,15,5,0,0,3138.5,3143
1313,6/5/2020 4:45:00 AM,3136.5,3137.25,3135.75,3137,3119.15287336562,2,16,5,0,0,3138.5,3143
1314,6/5/2020 5:00:00 AM,3137,3138,3135,3136,3119.43133826866,1,17,5,0,0,3138.5,3143
1315,6/5/2020 5:15:00 AM,3135.75,3137,3133.25,3134,3119.6721425948,19,0,2,0,3137.75,3137.75,3134
1316,6/5/2020 5:30:00 AM,3134,3135,3132,3134,3119.90896668414,18,1,2,0,3137.75,3137.75,3134
1317,6/5/2020 5:45:00 AM,3133.75,3164.5,3133.75,3157.75,3120.5344383092,17,2,2,0,3137.75,3137.75,3134
1318,6/5/2020 6:00:00 AM,3157.75,3160.5,3149.75,3160.5,3121.19502610574,16,3,2,0,3137.75,3137.75,3134
1319,6/5/2020 6:15:00 AM,3160.25,3176.75,3158.5,3176,3122.10089344284,15,4,2,0,3137.75,3137.75,3134
1320,6/5/2020 6:30:00 AM,3176,3179,3168.75,3169.5,3122.88434974957,14,5,2,0,3137.75,3137.75,3134
1321,6/5/2020 6:45:00 AM,3169.5,3181.5,3168.5,3181.5,3123.85320347272,13,6,2,0,3137.75,3137.75,3134
1322,6/5/2020 7:00:00 AM,3181.5,3183.75,3172,3173.75,3124.67794391118,12,7,2,0,3137.75,3137.75,3134
1323,6/5/2020 7:15:00 AM,3173.5,3184.25,3172,3182.5,3125.63368037546,11,8,2,0,3137.75,3137.75,3134
