2,5/17/2020 6:00:00 PM,2868.25,2872.25,2865.25,2868.75,2867.5328529472,0,0,0,0,0,0,0
3,5/17/2020 7:00:00 PM,2869,2874.5,2867.5,2871.5,2867.59842562576,0,0,0,0,0,0,0
4,5/17/2020 8:00:00 PM,2871.25,2882.75,2870.75,2880.5,2867.81167478897,0,0,0,0,0,0,0
5,5/17/2020 9:00:00 PM,2880.25,2885,2878.75,2879.25,2868.0007380156,0,0,0,0,0,0,0
6,5/17/2020 10:00:00 PM,2879,2881,2876.5,2880.25,2868.20320515584,0,0,0,0,0,0,0
7,5/17/2020 11:00:00 PM,2880.25,2881.5,2874,2874.25,2868.30315217806,0,0,0,0,0,0,0
8,5/18/2020 12:00:00 AM,2874.25,2886,2874.25,2881.75,2868.52541412553,0,0,0,0,0,0,0
9,5/18/2020 1:00:00 AM,2882,2890,2881.75,2889.25,2868.86796926395,0,0,0,0,0,0,0
10,5/18/2020 2:00:00 AM,2889.25,2897,2888.5,2891.75,2869.24618464802,0,0,0,0,0,0,0
11,5/18/2020 3:00:00 AM,2891.75,2893,2884.25,2887.25,2869.54376837284,0,0,0,0,0,0,0
12,5/18/2020 4:00:00 AM,2887.5,2894.75,2886.5,2894.25,2869.95213583775,0,0,0,0,0,0,0
13,5/18/2020 5:00:00 AM,2894.5,2915.5,2890.75,2914,2870.6801997082,0,0,0,0,0,0,0
14,5/18/2020 6:00:00 AM,2914,2933.75,2913.75,2932.75,2871.70614682047,0,0,0,0,0,0,0
15,5/18/2020 7:00:00 AM,2932.75,2938.5,2923.5,2929.25,2872.65728488955,0,0,0,0,0,0,0
16,5/18/2020 8:00:00 AM,2929.25,2943.75,2925.5,2942.25,2873.80757770129,0,0,0,0,0,0,0
17,5/18/2020 9:00:00 AM,2942.25,2952.75,2941.75,2947.5,2875.02563426821,0,0,0,0,0,0,0
18,5/18/2020 10:00:00 AM,2947.25,2949.75,2942.25,2945,2876.18223535469,0,0,0,0,0,0,0
19,5/18/2020 11:00:00 AM,2945.25,2955,2944.5,2953,2877.45195047279,0,0,0,0,0,0,0
20,5/18/2020 12:00:00 PM,2953,2957.75,2951,2953.75,2878.71307525837,0,0,0,0,0,0,0
21,5/18/2020 1:00:00 PM,2954,2964.75,2946.25,2946.25,2879.82938806401,0,0,0,0,0,0,0
22,5/18/2020 2:00:00 PM,2946.25,2949.75,2942.75,2944.5,2880.89832379849,0,0,0,0,0,0,0
23,5/18/2020 4:00:00 PM,2945,2953.75,2940.25,2951.5,2882.06529365306,0,0,0,0,0,0,0
24,5/18/2020 5:00:00 PM,2951.5,2952.25,2945,2951.25,2883.2088425183,0,0,0,0,0,0,0
25,5/18/2020 6:00:00 PM,2951.25,2953.5,2941.5,2947.5,2884.27150627833,0,0,0,0,0,0,0
26,5/18/2020 7:00:00 PM,2947.5,2947.5,2939,2939.5,2885.18437394315,0,0,0,0,0,0,0
27,5/18/2020 8:00:00 PM,2939.75,2945.25,2937.5,2941.5,2886.11521073748,0,0,0,0,0,0,0
28,5/18/2020 9:00:00 PM,2941.5,2942.5,2935,2939.75,2887.00173617984,0,0,0,0,0,0,0
29,5/18/2020 10:00:00 PM,2940,2951,2940,2950,2888.0430297967,0,0,0,0,0,0,0
30,5/18/2020 11:00:00 PM,2949.75,2951,2943,2945.5,2888.99273178353,0,0,0,0,0,0,0
31,5/19/2020 12:00:00 AM,2945.25,2976.25,2943,2972.25,2890.36888497719,0,0,0,0,0,0,0
32,5/19/2020 1:00:00 AM,2972.25,2972.75,2949,2951,2891.37105216765,0,0,0,0,0,0,0
33,5/19/2020 2:00:00 AM,2951,2953.5,2932.25,2943,2892.2244232062,0,0,0,0,0,0,0
34,5/19/2020 3:00:00 AM,2942.75,2944.75,2934.75,2938.5,2892.98930877304,0,0,0,0,0,0,0
35,5/19/2020 4:00:00 AM,2938.5,2940,2930.75,2936,2893.70022928919,0,0,0,0,0,0,0
36,5/19/2020 5:00:00 AM,2936.25,2948,2935.5,2941,2894.48204368111,0,0,0,0,0,0,0
37,5/19/2020 6:00:00 AM,2941,2944.25,2935,2942.5,2895.27572890952,0,0,0,0,0,0,0
38,5/19/2020 7:00:00 AM,2942.25,2944,2931.75,2943,2896.06455983663,0,0,0,0,0,0,0
39,5/19/2020 8:00:00 AM,2943,2955,2938.25,2949.25,2896.94365802115,0,0,0,0,0,0,0
40,5/19/2020 9:00:00 AM,2949.25,2956.5,2946,2950.75,2897.83301904559,0,0,0,0,0,0,0
41,5/19/2020 10:00:00 AM,2951,2953.25,2943.5,2948.5,2898.67048980517,0,0,0,0,0,0,0
42,5/19/2020 11:00:00 AM,2948.75,2953.25,2945.75,2951.75,2899.54783708112,0,0,0,0,0,0,0
43,5/19/2020 12:00:00 PM,2951.5,2958.5,2933.5,2936.5,2900.1586166335,0,0,0,0,0,0,0
44,5/19/2020 1:00:00 PM,2936.75,2954.75,2915.75,2916.25,2900.42458991228,0,0,0,0,0,0,0
45,5/19/2020 2:00:00 PM,2916.5,2920.5,2914.25,2917,2900.69856363274,0,0,0,0,0,0,0
46,5/19/2020 4:00:00 PM,2913.5,2919.25,2908.5,2918.75,2900.99693448179,0,0,0,0,0,0,0
47,5/19/2020 5:00:00 PM,2918.5,2925.5,2918.5,2923.25,2901.36475374655,0,0,0,0,0,0,0
48,5/19/2020 6:00:00 PM,2923,2929.75,2922.75,2928,2901.80500575074,0,0,0,0,0,0,0
49,5/19/2020 7:00:00 PM,2928,2937.5,2928,2937,2902.38674119288,0,0,0,0,0,0,0
50,5/19/2020 8:00:00 PM,2937,2937,2933,2933.75,2902.9051421649,0,0,0,0,0,0,0
51,5/19/2020 9:00:00 PM,2934,2936.75,2929,2935.5,2903.44390014564,0,0,0,0,0,0,0
52,5/19/2020 10:00:00 PM,2935.5,2941.5,2933.5,2937.25,2904.00267865563,0,0,0,0,0,0,0
53,5/19/2020 11:00:00 PM,2937.5,2940.5,2929.25,2931.25,2904.45304760347,0,0,0,0,0,0,0
54,5/20/2020 12:00:00 AM,2931.25,2932.5,2925,2929.25,2904.86291458523,0,0,0,0,0,0,0
55,5/20/2020 1:00:00 AM,2929.5,2939.25,2927.5,2930.75,2905.29080029457,0,0,0,0,0,0,0
56,5/20/2020 2:00:00 AM,2930.75,2948,2930.5,2943.5,2905.92235731449,0,0,0,0,0,0,0
57,5/20/2020 3:00:00 AM,2943.5,2953.75,2941.75,2952.5,2906.69223570599,0,0,0,0,0,0,0
58,5/20/2020 4:00:00 AM,2952.25,2954.25,2948.25,2951,2907.42459544639,0,0,0,0,0,0,0
59,5/20/2020 5:00:00 AM,2951,2953.25,2947,2951.5,2908.15311452992,0,0,0,0,0,0,0
60,5/20/2020 6:00:00 AM,2951.5,2957.25,2949.75,2953,2908.89438536413,0,0,0,0,0,0,0
61,5/20/2020 7:00:00 AM,2952.75,2964.5,2952.25,2962.75,2909.78456081266,0,0,0,0,0,0,0
62,5/20/2020 8:00:00 AM,2962.75,2972.25,2961.5,2968,2910.74679947691,0,0,0,0,0,0,0
63,5/20/2020 9:00:00 AM,2968,2975.75,2966.25,2972.75,2911.77164576655,0,0,0,0,0,0,0
64,5/20/2020 10:00:00 AM,2972.75,2974.25,2957.5,2965.5,2912.65971773735,0,0,0,0,0,0,0
65,5/20/2020 11:00:00 AM,2965.5,2966.75,2956.25,2962,2913.47525959293,0,0,0,0,0,0,0
66,5/20/2020 12:00:00 PM,2962,2971,2955,2967.5,2914.36823050875,0,0,0,0,0,0,0
67,5/20/2020 1:00:00 PM,2967.5,2970,2958.75,2966.25,2915.2257804177,0,0,0,0,0,0,0
68,5/20/2020 2:00:00 PM,2966.25,2973.25,2966,2971.5,2916.15593280749,0,0,0,0,0,0,0
69,5/20/2020 4:00:00 PM,2972.25,2973.5,2966.25,2966.75,2916.99219838092,0,0,0,0,0,0,0
70,5/20/2020 5:00:00 PM,2967,2968,2964,2964.25,2917.77331906884,0,0,0,0,0,0,0
71,5/20/2020 6:00:00 PM,2964,2964.5,2957.5,2963,2918.52086751398,0,0,0,0,0,0,0
72,5/20/2020 7:00:00 PM,2962.75,2963,2951,2951.5,2919.06597714185,0,0,0,0,0,0,0
73,5/20/2020 8:00:00 PM,2951.5,2953.75,2945.75,2951.75,2919.60620892463,0,0,0,0,0,0,0
74,5/20/2020 9:00:00 PM,2952,2953.75,2947.75,2951.25,2920.12924679365,0,0,0,0,0,0,0
75,5/20/2020 10:00:00 PM,2951.5,2956,2948.25,2955,2920.7056228797,0,0,0,0,0,0,0
76,5/20/2020 11:00:00 PM,2955.25,2957.5,2950.25,2951.25,2921.21048861723,0,0,0,0,0,0,0
77,5/21/2020 12:00:00 AM,2951.5,2953.5,2947,2948,2921.65329045826,0,0,0,0,0,0,0
78,5/21/2020 1:00:00 AM,2948.25,2955.5,2942.75,2949.75,2922.11769888044,0,0,0,0,0,0,0
79,5/21/2020 2:00:00 AM,2949.5,2953.5,2941.5,2952,2922.611621213,0,0,0,0,0,0,0
80,5/21/2020 3:00:00 AM,2952,2954.5,2945.25,2946,2922.99820598634,0,0,0,0,0,0,0
81,5/21/2020 4:00:00 AM,2945.75,2953,2943.5,2950.25,2923.4486488626,0,0,0,0,0,0,0
82,5/21/2020 5:00:00 AM,2950,2958.5,2950,2952.75,2923.93296871611,0,0,0,0,0,0,0
83,5/21/2020 6:00:00 AM,2953,2964,2950.75,2960.5,2924.53738245634,0,0,0,0,0,0,0
84,5/21/2020 7:00:00 AM,2960.5,2973,2958.25,2967.5,2925.24750836615,0,0,0,0,0,0,0
85,5/21/2020 8:00:00 AM,2967.5,2970.75,2949.25,2954.5,2925.73102062456,0,0,0,0,0,0,0
86,5/21/2020 9:00:00 AM,2954.5,2954.5,2933,2944.75,2926.04538392002,0,0,0,0,0,0,0
87,5/21/2020 10:00:00 AM,2945,2955.5,2942,2945.75,2926.37108005358,0,0,0,0,0,0,0
88,5/21/2020 11:00:00 AM,2945.75,2954.75,2943.5,2948,2926.72858286261,0,0,0,0,0,0,0
89,5/21/2020 12:00:00 PM,2948,2954.5,2940,2943.25,2927.00166413761,0,0,0,0,0,0,0
90,5/21/2020 1:00:00 PM,2943.25,2952.75,2941,2944,2927.28262836674,0,0,0,0,0,0,0
